227795,-7321.00,1014.67,12.45,-463,23.63,0,0
227813,-12078.00,1013.73,12.26,-463,23.63,0,0
227830,4516.00,1013.73,12.27,-463,23.63,0,0
227848,3393.00,1013.73,12.06,-463,23.63,0,0
227865,-5357.00,1013.73,12.04,-463,23.63,0,0
227884,2220.00,1013.73,12.05,-463,23.63,0,0
227901,-4651.00,1014.60,12.02,-463,23.63,0,0
227918,-2022.00,1014.60,12.02,-463,23.63,0,0
227936,-2881.00,1014.60,12.22,-463,23.63,0,0
227954,-3437.00,1014.60,12.35,-463,23.63,0,0
227972,-3269.00,1014.60,12.38,-463,23.63,0,0
227989,-3050.00,1014.60,12.22,-463,23.63,0,0
228006,-3161.00,1014.83,12.14,-463,23.63,0,0
228024,-3035.00,1014.83,12.06,-463,23.63,0,0
228042,-3015.00,1014.83,12.06,-463,23.63,0,0
228060,-3020.00,1014.83,12.04,-463,23.63,0,0
228077,-2941.00,1014.83,12.04,-463,23.63,0,0
228096,-2877.00,1014.52,12.08,-463,23.64,0,0
228113,-2906.00,1014.52,12.22,-463,23.64,0,0
228130,-2804.00,1014.52,12.47,-463,23.64,0,0
228148,-2804.00,1014.52,12.37,-463,23.64,0,0
228165,-2766.00,1014.52,12.25,-463,23.64,0,0
228183,-2739.00,1014.52,12.11,-463,23.64,0,0
228201,-2739.00,1014.23,12.07,-463,23.64,0,0
228218,-2692.00,1014.23,12.04,-463,23.64,0,0
228236,-2673.00,1014.23,12.05,-463,23.64,0,0
228254,-2654.00,1014.23,12.06,-463,23.64,0,0
228272,-2634.00,1014.23,12.06,-463,23.64,0,0
228289,-2602.00,1013.94,12.38,-463,23.63,0,0
228306,-2586.00,1013.94,12.46,-463,23.63,0,0
228324,-2565.00,1013.94,12.37,-463,23.63,0,0
228341,-2432.00,1013.94,12.14,-463,23.63,0,0
228360,-2365.00,1013.94,12.11,-463,23.63,0,0
228377,-2314.00,1013.94,12.08,-463,23.63,0,0
228395,-2220.00,1013.72,12.04,-463,23.64,0,0
228413,-2174.00,1013.72,12.06,-463,23.64,0,0
228430,-2097.00,1013.72,12.04,-463,23.64,0,0
228448,-2007.00,1013.72,12.25,-463,23.64,0,0
228465,-1994.00,1013.72,12.42,-463,23.64,0,0
228483,-1950.00,1013.52,12.47,-463,23.63,0,0
228501,-1907.00,1013.52,12.24,-463,23.63,0,0
228518,-1849.00,1013.52,12.14,-463,23.63,0,0
228536,-1794.00,1013.52,12.05,-463,23.63,0,0
228553,-1753.00,1013.52,12.05,-463,23.63,0,0
228572,-1740.00,1013.52,12.08,-463,23.63,0,0
228589,-1686.00,1013.28,12.04,-463,23.63,0,0
228606,-1659.00,1013.28,12.10,-463,23.63,0,0
228624,-1605.00,1013.28,12.26,-463,23.63,0,0
228641,-1592.00,1013.28,12.45,-463,23.63,0,0
228660,-1579.00,1013.28,12.34,-463,23.63,0,0
228677,-1540.00,1013.09,12.22,-463,23.63,0,0
228695,-1503.00,1013.09,12.12,-463,23.63,0,0
228712,-1452.00,1013.09,12.06,-463,23.63,0,0
228730,-1465.00,1013.09,12.06,-463,23.63,0,0
228748,-1452.00,1013.09,12.04,-463,23.63,0,0
228765,-1401.00,1013.09,12.05,-463,23.63,0,0
228783,-1339.00,1012.89,12.10,-463,23.63,0,0
228801,-1327.00,1012.89,12.28,-463,23.63,0,0
228818,-1328.00,1012.89,12.44,-463,23.63,0,0
228836,-1328.00,1012.89,12.31,-463,23.63,0,0
228853,-1242.00,1012.89,12.17,-455,23.63,1,184
228872,-784.00,1012.73,12.34,-430,23.63,1,184
228889,-935.00,1012.73,12.30,-399,23.63,1,184
228908,3460.00,1012.73,12.27,-364,23.63,1,184
228925,3560.00,1012.73,12.38,-329,23.63,1,184
228943,2120.00,1012.73,12.42,-294,23.63,1,184
228961,2163.00,1012.73,12.67,-259,23.63,1,184
228978,179.00,1012.72,12.74,-226,23.63,1,184
228997,27717.00,1012.72,12.49,-194,23.63,1,184
229014,32088.00,1012.72,12.57,-163,23.63,1,184
229032,13591.00,1012.72,12.45,-133,23.63,1,184
229050,28955.00,1012.72,12.46,-105,23.63,1,184
229068,32371.00,1023.86,12.45,-78,23.63,1,184
229086,40596.00,1023.86,12.38,-54,23.63,1,184
229103,45478.00,1023.86,12.45,-31,23.63,1,184
229122,50864.00,1023.86,12.63,-9,23.63,1,184
229139,48278.00,1023.86,12.58,12,23.63,1,184
229156,45583.00,1043.14,12.53,31,23.64,1,184
229174,49890.00,1043.14,12.36,49,23.64,1,184
229192,48821.00,1043.14,12.27,65,23.64,1,184
229210,51972.00,1043.14,12.28,62,23.64,0,184
229228,17478.00,1043.14,12.30,35,23.64,0,184
229245,-17758.00,1043.14,12.37,-1,23.64,0,184
229264,34097.00,1051.39,12.46,-39,23.64,0,184
229281,-8220.00,1051.39,12.76,-77,23.64,0,184
229299,-23499.00,1051.39,12.65,-115,23.64,0,184
229317,-7849.00,1051.39,12.67,-153,23.64,0,184
229335,-8208.00,1051.39,12.52,-192,23.64,0,184
229353,-13720.00,1014.19,12.47,-231,23.63,0,184
229370,21964.00,1014.19,12.56,-269,23.63,0,184
229389,-5291.00,1014.19,12.50,-307,23.63,0,184
229406,-24654.00,1014.19,12.50,-345,23.63,0,184
229425,6687.00,1014.19,12.83,-383,23.63,0,184
229442,-16778.00,1014.19,12.80,-420,23.63,0,184
229459,-22127.00,1013.52,12.70,-448,23.64,0,0
229478,5962.00,1013.52,12.35,-458,23.64,0,0
229495,-14788.00,1013.52,12.06,-461,23.64,0,0
229513,5806.00,1013.52,12.17,-461,23.64,0,0
229531,-8801.00,1013.52,12.06,-461,23.64,0,0
229549,-16178.00,1014.31,12.02,-461,23.63,0,0
229566,6220.00,1014.31,12.21,-461,23.63,0,0
229583,-16567.00,1014.31,12.26,-461,23.63,0,0
229601,7410.00,1014.31,12.57,-461,23.63,0,0
229619,-15047.00,1014.31,12.35,-461,23.63,0,0
229637,8545.00,1014.31,12.32,-461,23.63,0,0
229654,-8586.00,1013.95,12.13,-461,23.63,0,0
229671,-7567.00,1013.95,12.06,-461,23.63,0,0
229690,4081.00,1013.95,12.07,-461,23.63,0,0
229707,4349.00,1013.95,12.03,-461,23.63,0,0
229725,-4425.00,1013.95,12.01,-461,23.63,0,0
229742,0.00,1014.47,12.10,-461,23.63,0,0
229760,-2299.00,1014.47,12.06,-461,23.63,0,0
229778,-2314.00,1014.47,12.39,-461,23.63,0,0
229795,-2980.00,1014.47,12.36,-461,23.63,0,0
229813,-3442.00,1014.47,12.21,-461,23.63,0,0
229830,-3369.00,1014.47,12.06,-461,23.63,0,0
229849,-3069.00,1014.94,12.05,-461,23.64,0,0
229866,-3191.00,1014.94,12.06,-461,23.64,0,0
229883,-3099.00,1014.94,12.04,-461,23.64,0,0
229901,-3094.00,1014.94,12.05,-461,23.64,0,0
229918,-3030.00,1014.94,12.30,-461,23.64,0,0
229937,-2951.00,1014.60,12.42,-461,23.63,0,0
229954,-2916.00,1014.60,12.44,-461,23.63,0,0
229971,-2906.00,1014.60,12.30,-461,23.63,0,0
229989,-2867.00,1014.60,12.11,-461,23.63,0,0
230006,-2848.00,1014.60,12.06,-461,23.63,0,0
230025,-2790.00,1014.60,12.05,-461,23.63,0,0
230042,-2771.00,1014.32,12.06,-461,23.63,0,0
230060,-2762.00,1014.32,12.06,-461,23.63,0,0
230078,-2701.00,1014.32,12.16,-461,23.63,0,0
230095,-2701.00,1014.32,12.30,-461,23.63,0,0
230113,-2682.00,1014.32,12.41,-461,23.63,0,0
230130,-2639.00,1014.09,12.33,-461,23.64,0,0
230148,-2607.00,1014.09,12.19,-461,23.64,0,0
230165,-2602.00,1014.09,12.11,-461,23.64,0,0
230183,-2586.00,1014.09,12.08,-461,23.64,0,0
230201,-2481.00,1014.09,12.02,-461,23.64,0,0
230218,-2415.00,1014.09,12.06,-461,23.63,0,0
230237,-2365.00,1013.79,12.06,-461,23.63,0,0
230254,-2282.00,1013.79,12.14,-461,23.63,0,0
230272,-2236.00,1013.79,12.29,-461,23.63,0,0
230289,-2144.00,1013.79,12.42,-461,23.63,0,0
230306,-2082.00,1013.79,12.31,-461,23.63,0,0
230324,-1979.00,1013.58,12.20,-461,23.63,0,0
230342,-2007.00,1013.58,12.13,-461,23.63,0,0
230360,-1965.00,1013.58,12.06,-461,23.63,0,0
230377,-1864.00,1013.58,12.06,-461,23.63,0,0
230395,-1893.00,1013.58,12.09,-461,23.63,0,0
230413,-1780.00,1013.34,12.06,-461,23.63,0,0
230430,-1740.00,1013.35,12.11,-461,23.63,0,0
230448,-1686.00,1013.35,12.46,-461,23.63,0,0
230465,-1686.00,1013.35,12.42,-461,23.63,0,0
230482,-1645.00,1013.35,12.33,-461,23.63,0,0
230501,-1659.00,1013.35,12.20,-461,23.63,0,0
230518,-1579.00,1013.16,12.08,-461,23.63,0,0
230536,-1579.00,1013.16,12.03,-461,23.63,0,0
230554,-1516.00,1013.16,12.06,-461,23.63,0,0
230572,-1477.00,1013.16,12.07,-461,23.63,0,0
230589,-1477.00,1013.16,12.04,-461,23.63,0,0
230606,-1439.00,1012.99,12.29,-461,23.63,0,0
230624,-1426.00,1012.99,12.41,-461,23.63,0,0
230641,-1376.00,1012.99,12.43,-461,23.63,0,0
230660,-1352.00,1012.99,12.32,-461,23.63,0,0
230677,-1388.00,1012.99,12.11,-461,23.63,0,0
230694,-1327.00,1012.99,12.03,-461,23.63,0,0
230713,-1315.00,1012.79,12.03,-453,23.64,1,184
230730,-819.00,1012.79,12.33,-428,23.64,1,184
230749,-854.00,1012.79,12.29,-396,23.64,1,184
230766,6503.00,1012.79,12.50,-361,23.64,1,184
230784,1845.00,1012.79,12.76,-326,23.64,1,184
230802,1654.00,1012.69,12.82,-290,23.63,1,184
230819,2986.00,1012.69,12.58,-256,23.63,1,184
230837,6325.00,1012.69,12.46,-222,23.63,1,184
230855,24071.00,1012.69,12.44,-189,23.63,1,184
230873,-946.00,1012.69,12.44,-158,23.63,1,184
230891,17825.00,1012.69,12.31,-129,23.63,1,184
230908,43556.00,1019.66,12.45,-101,23.64,1,184
230927,42634.00,1019.66,12.77,-75,23.64,1,184
230944,47917.00,1019.66,12.70,-51,23.64,1,184
230962,50068.00,1019.66,12.66,-28,23.64,1,184
230980,53285.00,1019.66,12.46,-6,23.64,1,184
230998,47943.00,1039.91,12.29,14,23.63,1,184
231015,53032.00,1039.91,12.29,33,23.63,1,184
231033,48858.00,1039.91,12.33,51,23.63,1,184
231051,53484.00,1039.91,12.26,67,23.63,1,184
231068,52582.00,1039.91,12.26,65,23.63,0,184
231087,23219.00,1039.91,12.62,38,23.63,0,184
231104,-12724.00,1052.76,12.75,3,23.64,0,184
231121,-41779.00,1052.76,12.67,-34,23.64,0,184
231140,-9328.00,1052.76,12.50,-72,23.64,0,184
231157,-17379.00,1052.76,12.36,-111,23.64,0,184
231176,-15102.00,1052.76,12.51,-150,23.64,0,184
231194,-7340.00,1016.51,12.49,-188,23.63,0,184
231212,-12566.00,1016.51,12.43,-227,23.63,0,184
231230,-24530.00,1016.51,12.58,-265,23.63,0,184
231247,-1051.00,1016.51,12.95,-303,23.63,0,184
231265,-22911.00,1016.51,12.83,-341,23.63,0,184
231283,2163.00,1016.51,12.80,-379,23.63,0,184
231301,-4187.00,1013.68,12.45,-417,23.63,0,184
231319,-23056.00,1013.68,12.42,-445,23.63,0,0
231336,5291.00,1013.68,12.22,-454,23.63,0,0
231354,-17300.00,1013.68,12.06,-457,23.63,0,0
231372,-10374.00,1013.68,12.14,-457,23.63,0,0
231390,-8527.00,1013.75,12.24,-457,23.63,0,0
231407,-19630.00,1013.75,12.42,-457,23.63,0,0
231425,7619.00,1013.75,12.53,-457,23.63,0,0
231442,-13248.00,1013.75,12.30,-457,23.63,0,0
231460,-505.00,1013.75,12.19,-457,23.63,0,0
231478,-12154.00,1014.10,12.01,-457,23.63,0,0
231495,7588.00,1014.10,12.14,-457,23.63,0,0
231513,-11102.00,1014.10,12.03,-457,23.63,0,0
231531,-13047.00,1014.10,12.14,-457,23.63,0,0
231548,6921.00,1014.10,12.14,-457,23.63,0,0
231566,-421.00,1014.10,12.27,-457,23.63,0,0
231583,-3750.00,1014.16,12.30,-457,23.64,0,0
231601,3843.00,1014.16,12.42,-457,23.64,0,0
231619,-4966.00,1014.16,12.21,-457,23.64,0,0
231636,-2082.00,1014.16,12.11,-457,23.64,0,0
231654,-3120.00,1014.16,12.08,-457,23.64,0,0
231671,-3507.00,1015.02,12.04,-457,23.63,0,0
231690,-3374.00,1015.02,12.05,-457,23.63,0,0
231707,-3109.00,1015.02,12.03,-457,23.63,0,0
231725,-3269.00,1015.02,12.13,-457,23.63,0,0
231742,-3140.00,1015.02,12.33,-457,23.63,0,0
231759,-3104.00,1015.02,12.46,-457,23.63,0,0
231778,-3090.00,1014.74,12.30,-457,23.63,0,0
231795,-3015.00,1014.74,12.18,-457,23.63,0,0
231813,-2976.00,1014.74,12.10,-457,23.63,0,0
231830,-2952.00,1014.74,12.06,-457,23.63,0,0
231848,-2887.00,1014.74,12.07,-457,23.63,0,0
231866,-2892.00,1014.46,12.04,-457,23.64,0,0
231883,-2839.00,1014.46,12.07,-457,23.64,0,0
231901,-2820.00,1014.46,12.18,-457,23.64,0,0
231919,-2804.00,1014.46,12.35,-457,23.64,0,0
231937,-2739.00,1014.46,12.42,-457,23.64,0,0
231954,-2734.00,1014.46,12.27,-457,23.64,0,0
231971,-2692.00,1014.18,12.11,-457,23.63,0,0
231989,-2664.00,1014.18,12.06,-457,23.63,0,0
232007,-2650.00,1014.18,12.06,-457,23.63,0,0
232025,-2628.00,1014.18,12.03,-457,23.63,0,0
232042,-2596.00,1014.18,12.06,-457,23.63,0,0
232060,-2576.00,1013.91,12.08,-457,23.63,0,0
232078,-2549.00,1013.91,12.19,-457,23.63,0,0
232095,-2482.00,1013.91,12.43,-457,23.63,0,0
232113,-2365.00,1013.91,12.38,-457,23.63,0,0
232130,-2331.00,1013.91,12.27,-457,23.63,0,0
232147,-2252.00,1013.91,12.10,-457,23.63,0,0
232166,-2159.00,1013.67,12.07,-457,23.63,0,0
232183,-2066.00,1013.67,12.02,-457,23.63,0,0
232201,-2097.00,1013.67,12.04,-457,23.63,0,0
232219,-1978.00,1013.67,12.06,-457,23.63,0,0
232237,-1935.00,1013.67,12.05,-457,23.63,0,0
232254,-1921.00,1013.44,12.34,-457,23.63,0,0
232271,-1848.00,1013.44,12.45,-457,23.63,0,0
232289,-1794.00,1013.44,12.35,-457,23.63,0,0
232306,-1753.00,1013.44,12.18,-457,23.63,0,0
232325,-1686.00,1013.44,12.10,-457,23.63,0,0
232342,-1713.00,1013.44,12.04,-457,23.63,0,0
232359,-1645.00,1013.25,12.05,-457,23.64,0,0
232378,-1605.00,1013.25,12.06,-457,23.64,0,0
232395,-1566.00,1013.25,12.04,-457,23.64,0,0
232413,-1540.00,1013.25,12.21,-457,23.64,0,0
232430,-1490.00,1013.25,12.38,-457,23.64,0,0
232448,-1503.00,1013.05,12.45,-457,23.63,0,0
232466,-1426.00,1013.05,12.22,-457,23.63,0,0
232483,-1452.00,1013.05,12.16,-457,23.63,0,0
232501,-1426.00,1013.05,12.07,-457,23.63,0,0
232518,-1376.00,1013.05,12.05,-457,23.63,0,0
232537,-1352.00,1013.05,12.06,-457,23.63,0,0
232554,-1327.00,1012.87,12.03,-457,23.64,0,0
232571,-1254.00,1012.87,12.06,-448,23.64,1,184
232590,-865.00,1012.87,12.54,-424,23.64,1,184
232607,-900.00,1012.87,12.67,-392,23.64,1,184
232625,6776.00,1012.87,12.55,-358,23.64,1,184
232643,930.00,1012.71,12.50,-323,23.63,1,184
232660,2463.00,1012.71,12.28,-288,23.63,1,184
232679,2996.00,1012.71,12.42,-253,23.63,1,184
232696,7263.00,1012.71,12.37,-219,23.63,1,184
232715,17932.00,1012.71,12.38,-187,23.63,1,184
232732,16219.00,1012.71,12.59,-156,23.63,1,184
232750,10265.00,1014.11,12.77,-127,23.63,1,184
232768,36694.00,1014.11,12.90,-100,23.63,1,184
232785,42096.00,1014.11,12.69,-73,23.63,1,184
232803,50970.00,1014.11,12.42,-49,23.63,1,184
232821,52419.00,1014.11,12.40,-26,23.63,1,184
232839,43888.00,1035.90,12.34,-5,23.63,1,184
232857,55371.00,1035.90,12.24,16,23.63,1,184
232875,52546.00,1035.90,12.26,35,23.63,1,184
232892,37818.00,1035.90,12.43,52,23.63,1,184
232909,53844.00,1035.90,12.62,68,23.63,1,184
232928,50574.00,1035.90,12.62,67,23.64,0,184
232945,22276.00,1051.80,12.48,40,23.64,0,184
232963,-15648.00,1051.80,12.47,4,23.64,0,184
232981,-42660.00,1051.80,12.29,-34,23.64,0,184
232999,-378.00,1051.80,12.42,-72,23.64,0,184
233017,-17869.00,1051.80,12.20,-111,23.64,0,184
233035,-21905.00,1015.49,12.53,-150,23.64,0,184
233053,-6839.00,1015.49,12.77,-188,23.64,0,184
233070,-23369.00,1015.49,12.75,-226,23.64,0,184
233089,-28697.00,1015.49,12.91,-264,23.64,0,184
233106,1721.00,1015.49,12.66,-302,23.64,0,184
233124,-21659.00,1013.84,12.39,-340,23.64,0,184
233142,1172.00,1013.84,12.49,-379,23.64,0,184
233160,-11531.00,1013.84,12.46,-417,23.64,0,184
233178,-15573.00,1013.84,12.51,-445,23.64,0,0
233196,-4828.00,1013.84,12.42,-454,23.64,0,0
233213,-14446.00,1013.84,12.36,-457,23.64,0,0
233231,267.00,1014.09,12.54,-458,23.64,0,0
233248,-8828.00,1014.09,12.16,-458,23.64,0,0
233266,-19117.00,1014.09,12.13,-458,23.64,0,0
233283,7885.00,1014.09,12.21,-458,23.64,0,0
233302,-19919.00,1014.09,12.04,-458,23.64,0,0
233319,7630.00,1014.57,12.10,-458,23.63,0,0
233336,-7758.00,1014.57,12.06,-458,23.63,0,0
233355,6817.00,1014.57,12.07,-458,23.63,0,0
233372,-11788.00,1014.57,12.18,-458,23.63,0,0
233390,11384.00,1014.57,12.42,-458,23.63,0,0
233407,8362.00,1014.57,12.48,-458,23.63,0,0
233424,-6754.00,1013.78,12.24,-458,23.63,0,0
233442,3291.00,1013.78,12.15,-458,23.63,0,0
233460,4033.00,1013.78,12.10,-458,23.63,0,0
233478,-5274.00,1013.78,12.02,-458,23.63,0,0
233495,-2776.00,1013.78,12.03,-458,23.63,0,0
233513,-2776.00,1015.05,12.08,-458,23.63,0,0
233531,-3343.00,1015.05,12.06,-458,23.63,0,0
233548,-3015.00,1015.05,12.19,-458,23.63,0,0
233566,-3150.00,1015.05,12.45,-458,23.63,0,0
233583,-3233.00,1015.05,12.42,-458,23.63,0,0
233601,-3161.00,1015.05,12.30,-458,23.63,0,0
233619,-3176.00,1014.82,12.14,-458,23.63,0,0
233636,-3060.00,1014.82,12.07,-458,23.63,0,0
233654,-3099.00,1014.82,12.03,-458,23.63,0,0
233672,-3010.00,1014.82,12.06,-458,23.63,0,0
233690,-2957.00,1014.82,12.06,-458,23.63,0,0
233707,-2882.00,1014.52,12.06,-458,23.64,0,0
233724,-2897.00,1014.52,12.35,-458,23.64,0,0
233742,-2849.00,1014.52,12.42,-458,23.64,0,0
233759,-2796.00,1014.52,12.41,-458,23.64,0,0
233778,-2791.00,1014.52,12.28,-458,23.64,0,0
233795,-2720.00,1014.52,12.10,-458,23.64,0,0
233812,-2725.00,1014.23,12.04,-458,23.63,0,0
233830,-2701.00,1014.23,12.05,-458,23.63,0,0
233848,-2668.00,1014.23,12.06,-458,23.63,0,0
233866,-2668.00,1014.23,12.07,-458,23.63,0,0
233883,-2623.00,1014.23,12.24,-458,23.63,0,0
233901,-2623.00,1013.96,12.38,-458,23.63,0,0
233918,-2580.00,1013.96,12.46,-458,23.63,0,0
233936,-2575.00,1013.96,12.29,-458,23.63,0,0
233954,-2448.00,1013.96,12.17,-458,23.63,0,0
233971,-2398.00,1013.96,12.09,-458,23.63,0,0
233989,-2331.00,1013.96,12.05,-458,23.63,0,0
234007,-2282.00,1013.71,12.07,-458,23.64,0,0
234024,-2205.00,1013.71,12.02,-458,23.64,0,0
234042,-2097.00,1013.71,12.07,-458,23.64,0,0
234059,-2051.00,1013.71,12.22,-458,23.64,0,0
234078,-1964.00,1013.71,12.42,-458,23.64,0,0
234095,-1978.00,1013.50,12.39,-458,23.63,0,0
234113,-1892.00,1013.50,12.22,-458,23.63,0,0
234130,-1906.00,1013.50,12.13,-458,23.63,0,0
234147,-1821.00,1013.50,12.10,-458,23.63,0,0
234166,-1807.00,1013.50,12.07,-458,23.63,0,0
234183,-1686.00,1013.50,12.04,-458,23.63,0,0
234201,-1726.00,1013.28,12.02,-458,23.64,0,0
234218,-1699.00,1013.28,12.08,-458,23.64,0,0
234236,-1659.00,1013.28,12.21,-458,23.64,0,0
234254,-1579.00,1013.28,12.46,-458,23.64,0,0
234271,-1579.00,1013.28,12.37,-458,23.64,0,0
234289,-1553.00,1013.10,12.24,-458,23.63,0,0
234306,-1490.00,1013.10,12.13,-458,23.63,0,0
234324,-1503.00,1013.10,12.09,-458,23.63,0,0
234342,-1439.00,1013.10,12.06,-458,23.63,0,0
234359,-1439.00,1013.10,12.03,-458,23.63,0,0
234377,-1352.00,1013.10,12.06,-458,23.63,0,0
234395,-1339.00,1012.91,12.07,-458,23.63,0,0
234413,-1327.00,1012.91,12.38,-458,23.63,0,0
234430,-1327.00,1012.91,12.49,-449,23.63,1,184
234447,-865.00,1012.91,12.66,-424,23.63,1,192
234466,-819.00,1012.91,12.38,-392,23.63,1,192
234483,3089.00,1012.74,12.28,-356,23.64,1,192
234502,2775.00,1012.74,12.42,-319,23.64,1,192
234519,2659.00,1012.74,12.42,-282,23.64,1,192
234537,3605.00,1012.74,12.46,-246,23.64,1,192
234555,17331.00,1012.74,12.40,-212,23.64,1,192
234573,19909.00,1012.94,12.86,-178,23.64,1,192
234591,25243.00,1012.94,12.86,-147,23.64,1,192
234608,34892.00,1012.94,12.72,-116,23.64,1,192
234627,37649.00,1012.94,12.50,-88,23.64,1,192
234644,48407.00,1012.94,12.34,-60,23.64,1,192
234662,50430.00,1012.94,12.34,-35,23.64,1,192
234680,45689.00,1033.89,12.32,-12,23.64,1,192
234698,38512.00,1033.89,12.30,11,23.64,1,192
234716,47089.00,1033.89,12.47,31,23.64,1,192
234733,49280.00,1033.89,12.73,50,23.64,1,192
234750,59654.00,1033.89,12.62,67,23.64,1,192
234768,50793.00,1053.39,12.46,65,23.64,0,192
234786,27497.00,1053.39,12.35,36,23.64,0,192
234804,-13093.00,1053.39,12.37,-1,23.64,0,192
234822,-34442.00,1053.39,12.30,-41,23.64,0,192
234841,-2814.00,1053.39,12.40,-81,23.64,0,192
234858,-24182.00,1053.39,12.37,-121,23.64,0,192
234876,-8829.00,1016.01,12.76,-161,23.64,0,192
234894,-3739.00,1016.01,12.86,-201,23.64,0,192
234911,-13968.00,1016.01,12.75,-241,23.64,0,192
234930,-16879.00,1016.01,12.67,-280,23.64,0,192
234947,-6273.00,1016.01,12.51,-321,23.64,0,192
234966,-26592.00,1013.56,12.46,-361,23.64,0,192
234984,4661.00,1013.56,12.54,-401,23.64,0,192
235001,-6757.00,1013.56,12.43,-430,23.64,0,0
235019,-23209.00,1013.56,12.22,-439,23.64,0,0
235036,6406.00,1013.56,12.46,-443,23.64,0,0
235054,-6669.00,1013.56,12.42,-443,23.64,0,0
235072,-12121.00,1013.91,12.26,-443,23.63,0,0
235089,204.00,1013.91,12.26,-443,23.63,0,0
235107,-9648.00,1013.91,11.91,-443,23.63,0,0
235124,-7900.00,1013.91,12.05,-443,23.63,0,0
235143,-17534.00,1013.91,12.06,-443,23.63,0,0
235160,9002.00,1014.05,12.17,-443,23.63,0,0
235177,-16941.00,1014.05,12.05,-443,23.63,0,0
235195,6814.00,1014.05,12.30,-443,23.63,0,0
235213,-7607.00,1014.05,12.42,-443,23.63,0,0
235231,5805.00,1014.05,12.37,-443,23.63,0,0
235248,-7836.00,1014.05,12.23,-443,23.63,0,0
235266,-8501.00,1014.07,12.09,-443,23.63,0,0
235283,-5241.00,1014.07,12.03,-443,23.63,0,0
235301,-397.00,1014.07,12.04,-443,23.63,0,0
235319,-4628.00,1014.07,11.91,-443,23.63,0,0
235336,-3150.00,1014.07,12.05,-443,23.63,0,0
235355,-3069.00,1015.08,12.08,-443,23.63,0,0
235372,-3254.00,1015.08,12.37,-443,23.63,0,0
235389,-3212.00,1015.08,12.42,-443,23.63,0,0
235407,-3074.00,1015.08,12.38,-443,23.63,0,0
235424,-3285.00,1015.08,12.16,-443,23.63,0,0
235442,-3130.00,1015.08,12.06,-443,23.63,0,0
235460,-3079.00,1014.79,12.05,-443,23.64,0,0
235478,-3099.00,1014.79,12.05,-443,23.64,0,0
235495,-2936.00,1014.79,12.04,-443,23.64,0,0
235513,-3015.00,1014.79,12.07,-443,23.64,0,0
235531,-2946.00,1014.79,12.22,-443,23.64,0,0
235548,-2877.00,1014.50,12.42,-443,23.64,0,0
235566,-2862.00,1014.50,12.44,-443,23.64,0,0
235583,-2790.00,1014.50,12.22,-443,23.64,0,0
235600,-2824.00,1014.50,12.16,-443,23.64,0,0
235619,-2766.00,1014.50,12.10,-443,23.64,0,0
235636,-2744.00,1014.50,12.02,-443,23.64,0,0
235654,-2696.00,1014.23,12.06,-443,23.64,0,0
235672,-2664.00,1014.23,12.08,-443,23.64,0,0
235689,-2668.00,1014.23,12.06,-443,23.64,0,0
235707,-2639.00,1014.23,12.24,-443,23.64,0,0
235724,-2607.00,1014.23,12.42,-443,23.64,0,0
235742,-2570.00,1013.92,12.35,-443,23.64,0,0
235759,-2570.00,1013.92,12.24,-443,23.64,0,0
235778,-2464.00,1013.92,12.14,-443,23.64,0,0
235795,-2398.00,1013.92,12.08,-443,23.64,0,0
235812,-2314.00,1013.92,12.05,-443,23.64,0,0
235831,-2251.00,1013.69,12.06,-443,23.63,0,0
235848,-2189.00,1013.69,12.05,-443,23.63,0,0
235866,-2205.00,1013.69,12.10,-443,23.63,0,0
235883,-2113.00,1013.69,12.27,-443,23.63,0,0
235900,-2036.00,1013.69,12.48,-443,23.63,0,0
235919,-1978.00,1013.69,12.36,-443,23.63,0,0
235936,-1935.00,1013.47,12.23,-443,23.64,0,0
235954,-1921.00,1013.47,12.10,-443,23.64,0,0
235971,-1821.00,1013.47,12.05,-443,23.64,0,0
235990,-1794.00,1013.47,12.07,-443,23.64,0,0
236007,-1767.00,1013.47,12.03,-443,23.64,0,0
236024,-1726.00,1013.28,12.06,-443,23.63,0,0
236042,-1672.00,1013.28,12.11,-443,23.63,0,0
236060,-1659.00,1013.28,12.43,-443,23.63,0,0
236078,-1579.00,1013.28,12.46,-443,23.63,0,0
236095,-1566.00,1013.28,12.32,-443,23.63,0,0
236112,-1579.00,1013.28,12.13,-443,23.63,0,0
236130,-1490.00,1013.09,12.08,-443,23.63,0,0
236148,-1540.00,1013.09,12.06,-443,23.63,0,0
236166,-1452.00,1013.09,12.02,-443,23.63,0,0
236183,-1477.00,1013.09,12.06,-443,23.63,0,0
236201,-1376.00,1013.09,12.07,-443,23.63,0,0
236219,-1376.00,1012.92,12.29,-443,23.63,0,0
236236,-1303.00,1012.92,12.41,-443,23.63,0,0
236254,-1327.00,1012.92,12.42,-434,23.63,1,192
236271,-552.00,1012.92,12.48,-409,23.63,1,192
236290,1111.00,1012.92,12.33,-376,23.63,1,192
236307,3382.00,1012.92,12.42,-340,23.63,1,192
236325,2701.00,1012.74,12.41,-303,23.63,1,192
236343,2134.00,1012.74,12.38,-266,23.63,1,192
236361,2834.00,1012.74,12.49,-231,23.63,1,192
236379,27192.00,1012.74,12.68,-196,23.63,1,192
236397,27339.00,1012.74,12.86,-164,23.63,1,192
236414,15451.00,1015.10,12.84,-132,23.63,1,192
