510
3601
Starting BagTest Fixture!

********************************************************
maxOpenPos: -64
closePos: 536
********************************************************
282311,0,358,100.00,1,22.60,0,0,510
282315,0,358,100.00,1,22.60,0,0,511
282319,0,289,100.00,1,22.60,0,0,509
282323,0,289,100.00,1,22.60,0,0,510
282329,0,289,100.00,1,22.60,0,0,512
282333,0,289,100.00,1,22.60,0,0,512
282337,0,427,100.00,1,22.60,0,0,508
282341,0,289,100.00,1,22.60,0,0,510
282345,0,289,100.00,1,22.60,0,0,510
282349,0,358,100.00,1,22.60,0,0,511
282353,0,289,100.00,1,22.60,0,0,510
282357,0,358,100.00,1,22.60,0,0,510
282362,0,289,100.00,1,22.60,0,0,509
282366,0,289,100.00,1,22.60,0,0,510
282371,0,358,100.00,1,22.61,0,0,511
282375,0,358,100.00,1,22.61,0,0,508
282379,0,510,100.00,1,22.61,0,0,511
282383,0,358,100.00,1,22.61,0,0,509
282387,0,358,100.00,1,22.61,0,0,510
282391,0,358,100.00,1,22.61,0,0,511
282395,0,289,100.00,1,22.61,0,0,509
282399,0,358,100.00,1,22.61,0,0,510
282403,0,427,100.00,1,22.61,0,0,509
282408,0,427,100.00,1,22.61,0,0,512
282413,0,427,100.00,1,22.61,0,0,510
282417,0,427,100.00,1,22.61,0,0,510
282421,0,427,100.00,1,22.61,0,0,509
282425,0,358,100.00,1,22.61,0,0,510
282429,0,358,100.00,1,22.61,0,0,511
282433,0,427,100.00,1,22.61,0,0,510
282437,0,358,100.00,1,22.61,0,0,512
282441,0,427,100.00,1,22.61,0,0,510
282445,0,427,100.00,1,22.61,0,0,509
282449,0,358,100.00,1,22.61,0,0,511
282455,0,358,100.00,1,22.61,0,0,509
282459,0,427,100.00,1,22.61,0,0,511
282463,0,427,100.00,1,22.61,0,0,510
282467,0,358,100.00,1,22.61,0,0,510
282471,0,358,100.00,1,22.61,0,0,510
282475,0,358,100.00,1,22.61,0,0,509
282479,0,510,100.00,1,22.61,0,0,508
282483,0,427,100.00,1,22.61,0,0,510
282487,0,427,100.00,1,22.61,0,0,510
282491,0,427,100.00,1,22.61,0,0,511
282496,0,427,100.00,1,22.61,0,0,511
282501,0,358,100.00,1,22.61,0,0,510
282505,0,427,100.00,1,22.61,0,0,510
282509,0,358,100.00,1,22.61,0,0,511
282513,0,358,100.00,1,22.61,0,0,510
282517,0,427,100.00,1,22.61,0,0,509
282521,0,427,100.00,1,22.61,0,0,512
282525,0,427,100.00,1,22.61,0,0,510
282530,0,427,100.00,1,22.61,0,0,510
282534,0,358,100.00,1,22.61,0,0,511
282539,0,358,100.00,1,22.61,0,0,509
282543,0,358,100.00,1,22.61,0,0,511
282547,0,427,100.00,1,22.61,0,0,510
282551,0,427,100.00,1,22.61,0,0,511
282555,0,358,100.00,1,22.61,0,0,511
282559,0,358,100.00,1,22.61,0,0,511
282563,0,358,100.00,1,22.61,0,0,510
282567,0,427,100.00,1,22.61,0,0,511
282571,0,427,100.00,1,22.61,0,0,510
282576,0,427,100.00,1,22.61,0,0,510
282580,0,358,100.00,1,22.61,0,0,511
282585,0,427,100.00,1,22.61,0,0,510
282589,0,358,100.00,1,22.61,0,0,511
282593,0,358,100.00,1,22.61,0,0,510
282597,0,358,100.00,1,22.61,0,0,510
282601,0,358,100.00,1,22.61,0,0,513
282605,0,358,100.00,1,22.61,0,0,510
282609,0,358,100.00,1,22.61,0,0,509
282613,0,358,100.00,1,22.61,0,0,510
282617,0,427,100.00,1,22.61,0,0,511
282622,0,358,100.00,1,22.61,0,0,513
282627,0,427,100.00,1,22.61,0,0,510
282631,0,427,100.00,1,22.61,0,0,511
282635,0,427,100.00,1,22.61,0,0,510
282639,0,427,100.00,1,22.61,0,0,510
282643,0,427,100.00,1,22.61,0,0,510
282647,0,358,100.00,1,22.61,0,0,510
282652,0,427,100.00,1,22.61,0,0,510
282656,0,427,100.00,1,22.61,0,0,511
282660,0,358,100.00,1,22.61,0,0,510
282664,0,427,100.00,1,22.61,0,0,510
282669,0,358,100.00,1,22.61,0,0,510
282673,0,510,100.00,1,22.61,0,0,510
282677,0,358,100.00,1,22.61,0,0,508
282681,0,289,100.00,1,22.61,0,0,509
282685,0,358,100.00,1,22.61,0,0,512
282689,0,358,100.00,1,22.61,0,0,510
282693,0,427,100.00,1,22.61,0,0,510
282698,0,289,100.00,1,22.61,0,0,511
282702,0,358,100.00,1,22.61,0,0,510
282706,0,427,100.00,1,22.61,0,0,509
282711,0,510,100.00,1,22.61,0,0,511
282715,0,427,100.00,1,22.61,0,0,512
282719,0,358,100.00,1,22.61,0,0,509
282723,0,427,100.00,1,22.61,0,0,510
282727,0,427,100.00,1,22.61,0,0,510
282731,0,427,100.00,1,22.61,0,0,510
282735,0,427,100.00,1,22.61,0,0,510
282740,0,427,100.00,1,22.61,0,0,511
282744,0,427,100.00,1,22.61,0,0,510
282748,0,510,100.00,1,22.61,0,0,509
282753,0,289,100.00,1,22.61,0,0,511
282757,0,358,100.00,1,22.60,0,0,510
282761,0,358,100.00,1,22.60,0,0,512
282765,0,358,100.00,1,22.60,0,0,510
282769,0,427,100.00,1,22.60,0,0,509
282774,0,427,100.00,1,22.60,0,0,510
282778,0,427,100.00,1,22.60,0,0,512
282782,0,427,100.00,1,22.60,0,0,510
282786,0,427,100.00,1,22.60,0,0,512
282790,0,358,100.00,1,22.60,0,0,512
282795,0,358,100.00,1,22.60,0,0,511
282799,0,427,100.00,1,22.60,0,0,509
282803,0,358,100.00,1,22.60,0,0,510
282807,0,358,100.00,1,22.60,0,0,510
282811,0,427,100.00,1,22.60,0,0,510
282815,0,427,100.00,1,22.60,0,0,510
282820,0,358,100.00,1,22.60,0,0,509
282824,0,427,100.00,1,22.60,0,0,510
282828,0,427,100.00,1,22.60,0,0,509
282832,0,358,100.00,1,22.60,0,0,511
282836,0,427,100.00,1,22.60,0,0,510
282841,0,510,100.00,1,22.60,0,0,511
282845,0,358,100.00,1,22.60,0,0,511
282849,0,358,100.00,1,22.60,0,0,512
282853,0,358,100.00,1,22.61,0,0,510
282857,0,427,100.00,1,22.61,0,0,510
282861,0,358,100.00,1,22.61,0,0,510
282865,0,427,100.00,1,22.61,0,0,510
282870,0,358,100.00,1,22.61,0,0,510
282874,0,358,100.00,1,22.61,0,0,510
282878,0,427,100.00,1,22.61,0,0,510
282883,0,579,100.00,1,22.61,0,0,510
282887,0,427,100.00,1,22.61,0,0,509
282891,0,427,100.00,1,22.61,0,0,510
282895,0,427,100.00,1,22.61,0,0,512
282899,0,510,100.00,1,22.61,0,0,510
282903,0,427,100.00,1,22.61,0,0,510
282907,0,510,100.00,1,22.61,0,0,511
282911,0,579,100.00,1,22.61,0,0,509
282916,0,510,100.00,1,22.61,0,0,510
282920,0,427,100.00,1,22.61,0,0,510
282925,0,427,100.00,1,22.61,0,0,511
282929,0,427,100.00,1,22.61,0,0,510
282933,0,427,100.00,1,22.61,0,0,510
282937,0,510,100.00,1,22.61,0,0,510
282941,0,510,100.00,1,22.61,0,0,510
282945,0,427,100.00,1,22.61,0,0,510
282949,0,510,100.00,1,22.61,0,0,509
282953,0,510,100.00,1,22.61,0,0,510
282957,0,510,100.00,1,22.61,0,0,510
282962,0,579,100.00,1,22.61,0,0,509
282967,0,510,100.00,1,22.61,0,0,511
282971,0,358,100.00,1,22.61,0,0,509
282975,0,510,100.00,1,22.61,0,0,509
282979,0,358,100.00,1,22.61,0,0,509
282983,0,510,100.00,1,22.61,0,0,508
282987,0,510,100.00,1,22.61,0,0,511
282992,0,510,100.00,1,22.61,0,0,511
282996,0,427,100.00,1,22.61,0,0,511
283000,0,510,100.00,1,22.61,0,0,508
283004,0,510,100.00,1,22.61,0,0,510
283009,0,510,100.00,1,22.61,0,0,511
283013,0,427,100.00,1,22.61,0,0,509
283017,0,510,100.00,1,22.61,0,0,511
283021,0,510,100.00,1,22.61,0,0,509
283025,0,427,100.00,1,22.61,0,0,509
283029,0,510,100.00,1,22.61,0,0,509
283033,0,510,100.00,1,22.61,0,0,508
283038,0,510,100.00,1,22.61,0,0,510
283042,0,427,100.00,1,22.61,0,0,511
283046,0,427,100.00,1,22.61,0,0,509
283051,0,510,100.00,1,22.61,0,0,510
283055,0,427,100.00,1,22.61,0,0,509
283059,0,510,100.00,1,22.61,0,0,511
283063,0,427,100.00,1,22.61,0,0,510
283067,0,358,100.00,1,22.61,0,0,509
283071,0,510,100.00,1,22.61,0,0,510
283075,0,427,100.00,1,22.61,0,0,511
283079,0,427,100.00,1,22.61,0,0,509
283084,0,289,100.00,1,22.61,0,0,510
283088,0,289,100.00,1,22.61,0,0,510
283092,0,358,100.00,1,22.61,0,0,511
283097,0,358,100.00,1,22.61,0,0,510
283101,0,289,100.00,1,22.61,0,0,511
283105,0,427,100.00,1,22.61,0,0,510
283109,0,358,100.00,1,22.61,0,0,509
283114,0,289,100.00,1,22.61,0,0,511
283118,0,358,100.00,1,22.61,0,0,508
283122,0,358,100.00,1,22.61,0,0,511
283126,0,358,100.00,1,22.61,0,0,510
283130,0,358,100.00,1,22.61,0,0,511
283134,0,289,100.00,1,22.61,0,0,511
283139,0,358,100.00,1,22.61,0,0,512
283143,0,289,100.00,1,22.61,0,0,509
283147,0,358,100.00,1,22.61,0,0,510
283151,0,358,100.00,1,22.61,0,0,510
283155,0,289,100.00,1,22.61,0,0,510
283160,0,289,100.00,1,22.61,0,0,509
283164,0,358,100.00,1,22.61,0,0,510
283168,0,358,100.00,1,22.61,0,0,512
283172,0,289,100.00,1,22.61,0,0,510
283176,0,358,100.00,1,22.61,0,0,508
283181,0,289,100.00,1,22.61,0,0,510
283185,0,289,100.00,1,22.61,0,0,512
283189,0,510,100.00,1,22.61,0,0,511
283193,0,510,100.00,1,22.61,0,0,510
283197,0,510,100.00,1,22.61,0,0,511
283202,0,427,100.00,1,22.61,0,0,509
283206,0,358,100.00,1,22.61,0,0,509
283210,0,510,100.00,1,22.61,0,0,510
283214,0,579,100.00,1,22.61,0,0,511
283218,0,358,100.00,1,22.61,0,0,510
283223,0,427,100.00,1,22.61,0,0,509
283227,0,510,100.00,1,22.61,0,0,509
283232,0,579,100.00,1,22.61,0,0,512
283236,0,358,100.00,1,22.61,0,0,510
283240,0,358,100.00,1,22.61,0,0,511
283244,0,427,100.00,1,22.61,0,0,510
283248,0,510,100.00,1,22.61,0,0,510
283252,0,510,100.00,1,22.61,0,0,510
283256,0,510,100.00,1,22.61,0,0,510
283260,0,427,100.00,1,22.61,0,0,510
283265,0,427,100.00,1,22.61,0,0,510
283269,0,427,100.00,1,22.61,0,0,511
283273,0,510,100.00,1,22.61,0,0,510
283278,0,427,100.00,1,22.61,0,0,509
283282,0,510,100.00,1,22.61,0,0,511
283286,0,510,100.00,1,22.61,0,0,510
283290,0,510,100.00,1,22.61,0,0,511
283294,0,510,100.00,1,22.61,0,0,510
283298,0,427,100.00,1,22.61,0,0,509
283302,0,510,100.00,1,22.61,0,0,510
283307,0,579,100.00,1,22.61,0,0,510
283311,0,427,100.00,1,22.61,0,0,508
283315,0,510,100.00,1,22.61,0,0,509
283319,0,510,100.00,1,22.61,0,0,511
283324,0,510,100.00,1,22.61,0,0,510
283328,0,427,100.00,1,22.61,0,0,510
283332,0,510,100.00,1,22.61,0,0,511
283336,0,510,100.00,1,22.61,0,0,510
283340,0,510,100.00,1,22.61,0,0,509
283344,0,510,100.00,1,22.61,0,0,510
283348,0,510,100.00,1,22.61,0,0,511
283353,0,510,100.00,1,22.61,0,0,509
283357,0,510,100.00,1,22.61,0,0,509
283361,0,427,100.00,1,22.61,0,0,510
283365,0,427,100.00,1,22.61,0,0,511
283370,0,427,100.00,1,22.61,0,0,510
283374,0,510,100.00,1,22.61,0,0,510
283378,0,510,100.00,1,22.61,0,0,511
283382,0,427,100.00,1,22.61,0,0,511
283386,0,579,100.00,1,22.61,0,0,511
283390,0,358,100.00,1,22.61,0,0,509
283395,0,358,100.00,1,22.61,0,0,509
283400,0,427,100.00,1,22.61,0,0,510
283404,0,427,100.00,1,22.61,0,0,511
283408,0,358,100.00,1,22.61,0,0,509
283412,0,358,100.00,1,22.61,0,0,509
283416,0,358,100.00,1,22.61,0,0,510
283420,0,358,100.00,1,22.61,0,0,510
283424,0,358,100.00,1,22.61,0,0,512
283428,0,289,100.00,1,22.61,0,0,511
283432,0,358,100.00,1,22.61,0,0,511
283437,0,427,100.00,1,22.61,0,0,509
283441,0,427,100.00,1,22.61,0,0,510
283446,0,358,100.00,1,22.61,0,0,509
283450,0,358,100.00,1,22.61,0,0,510
283454,0,358,100.00,1,22.61,0,0,511
283458,0,510,100.00,1,22.61,0,0,509
283462,0,510,100.00,1,22.61,0,0,510
283466,0,427,100.00,1,22.61,0,0,510
283470,0,358,100.00,1,22.61,0,0,510
283474,0,427,100.00,1,22.61,0,0,509
283479,0,427,100.00,1,22.61,0,0,511
283483,0,358,100.00,1,22.61,0,0,512
283488,0,427,100.00,1,22.61,0,0,509
283492,0,427,100.00,1,22.61,0,0,511
283496,0,427,100.00,1,22.61,0,0,510
283500,0,510,100.00,1,22.61,0,0,510
283504,0,427,100.00,1,22.61,0,0,510
283508,0,427,100.00,1,22.61,0,0,512
283512,0,427,100.00,1,22.61,0,0,510
283517,0,427,100.00,1,22.61,0,0,511
283522,0,510,100.00,1,22.61,0,0,509
283526,0,510,100.00,1,22.61,0,0,511
283530,0,427,100.00,1,22.61,0,0,509
283534,0,510,100.00,1,22.61,0,0,510
283538,0,427,100.00,1,22.61,0,0,509
283542,0,510,100.00,1,22.61,0,0,512
283546,0,510,100.00,1,22.61,0,0,511
283550,0,427,100.00,1,22.61,0,0,510
283554,0,427,100.00,1,22.61,0,0,508
283558,0,427,100.00,1,22.61,0,0,508
283564,0,510,100.00,1,22.61,0,0,509
283568,0,427,100.00,1,22.61,0,0,512
283572,0,510,100.00,1,22.61,0,0,509
283576,0,510,100.00,1,22.61,0,0,510
283580,0,358,100.00,1,22.61,0,0,509
283584,0,510,100.00,1,22.61,0,0,508
283588,0,510,100.00,1,22.61,0,0,510
283592,0,358,100.00,1,22.61,0,0,510
283596,0,427,100.00,1,22.61,0,0,511
283600,0,510,100.00,1,22.61,0,0,509
283604,0,427,100.00,1,22.61,0,0,510
283610,0,427,100.00,1,22.61,0,0,510
283614,0,427,100.00,1,22.61,0,0,511
283618,0,427,100.00,1,22.61,0,0,510
283622,0,427,100.00,1,22.61,0,0,510
283626,0,427,100.00,1,22.61,0,0,509
283630,0,427,100.00,1,22.61,0,0,509
283634,0,358,100.00,1,22.61,0,0,509
283639,0,358,100.00,1,22.61,0,0,510
283643,0,358,100.00,1,22.61,0,0,511
283648,0,427,100.00,1,22.61,0,0,510
283652,0,427,100.00,1,22.61,0,0,509
283656,0,358,100.00,1,22.61,0,0,509
283660,0,358,100.00,1,22.61,0,0,511
283664,0,358,100.00,1,22.61,0,0,509
283668,0,358,100.00,1,22.61,0,0,510
283672,0,427,100.00,1,22.61,0,0,509
283676,0,358,100.00,1,22.61,0,0,510
283680,0,427,100.00,1,22.61,0,0,510
283685,0,358,100.00,1,22.61,0,0,511
283689,0,427,100.00,1,22.61,0,0,510
283694,0,289,100.00,1,22.61,0,0,509
283698,0,358,100.00,1,22.61,0,0,511
283702,0,358,100.00,1,22.61,0,0,510
283706,0,427,100.00,1,22.61,0,0,509
283710,0,289,100.00,1,22.61,0,0,511
283714,0,289,100.00,1,22.61,0,0,513
283718,0,358,100.00,1,22.61,0,0,511
283722,0,289,100.00,1,22.61,0,0,509
283727,0,358,100.00,1,22.61,0,0,509
283731,0,289,100.00,1,22.61,0,0,511
283736,0,289,100.00,1,22.61,0,0,511
283740,0,358,100.00,1,22.61,0,0,509
283744,0,358,100.00,1,22.61,0,0,511
283748,0,289,100.00,1,22.61,0,0,511
283752,0,289,100.00,1,22.61,0,0,510
283756,0,289,100.00,1,22.61,0,0,511
283760,0,289,100.00,1,22.61,0,0,511
283764,0,358,100.00,1,22.61,0,0,510
283768,0,358,100.00,1,22.61,0,0,510
283773,0,358,100.00,1,22.61,0,0,511
283778,0,358,100.00,1,22.61,0,0,510
283782,0,358,100.00,1,22.61,0,0,510
283786,0,289,100.00,1,22.61,0,0,510
283790,0,358,100.00,1,22.61,0,0,510
283794,0,358,100.00,1,22.61,0,0,509
283798,0,510,100.00,1,22.61,0,0,509
283803,0,427,100.00,1,22.61,0,0,509
283807,0,510,100.00,1,22.61,0,0,511
283811,0,510,100.00,1,22.61,0,0,510
283815,0,427,100.00,1,22.61,0,0,511
283820,0,510,100.00,1,22.61,0,0,510
283824,0,427,100.00,1,22.61,0,0,509
283828,0,427,100.00,1,22.61,0,0,510
283832,0,427,100.00,1,22.61,0,0,508
283836,0,427,100.00,1,22.61,0,0,509
283840,0,510,100.00,1,22.61,0,0,510
283844,0,427,100.00,1,22.61,0,0,511
283849,0,510,100.00,1,22.61,0,0,510
283853,0,427,100.00,1,22.61,0,0,510
283857,0,510,100.00,1,22.61,0,0,510
283862,0,427,100.00,1,22.61,0,0,510
283866,0,510,100.00,1,22.61,0,0,510
283870,0,427,100.00,1,22.61,0,0,510
283874,0,510,100.00,1,22.61,0,0,512
283878,0,427,100.00,1,22.61,0,0,511
283882,0,510,100.00,1,22.61,0,0,509
283886,0,510,100.00,1,22.61,0,0,510
283890,0,427,100.00,1,22.61,0,0,510
283895,0,427,100.00,1,22.61,0,0,510
283899,0,358,100.00,1,22.61,0,0,510
283904,0,510,100.00,1,22.61,0,0,510
283908,0,358,100.00,1,22.61,0,0,511
283912,0,358,100.00,1,22.61,0,0,509
283916,0,358,100.00,1,22.60,0,0,510
283920,0,427,100.00,1,22.60,0,0,510
283925,0,358,100.00,1,22.60,0,0,510
283929,0,358,100.00,1,22.60,0,0,510
283933,0,427,100.00,1,22.60,0,0,511
283937,0,427,100.00,1,22.60,0,0,509
283941,0,358,100.00,1,22.60,0,0,508
283945,0,358,100.00,1,22.60,0,0,509
283950,0,427,100.00,1,22.60,0,0,511
283954,0,427,100.00,1,22.60,0,0,511
283958,0,510,100.00,1,22.60,0,0,509
283962,0,358,100.00,1,22.60,0,0,510
283966,0,358,100.00,1,22.60,0,0,510
283971,0,427,100.00,1,22.60,0,0,510
283975,0,358,100.00,1,22.60,0,0,510
283979,0,358,100.00,1,22.60,0,0,509
283983,0,289,100.00,1,22.60,0,0,510
283987,0,427,100.00,1,22.60,0,0,510
283992,0,289,100.00,1,22.60,0,0,511
283996,0,427,100.00,1,22.60,0,0,509
284000,0,358,100.00,1,22.60,0,0,510
284004,0,289,100.00,1,22.60,0,0,510
284008,0,358,100.00,1,22.60,0,0,510
284012,0,289,100.00,1,22.61,0,0,509
284017,0,427,100.00,1,22.61,0,0,510
284021,0,427,100.00,1,22.61,0,0,511
284025,0,427,100.00,1,22.61,0,0,511
284029,0,358,100.00,1,22.61,0,0,510
284034,0,358,100.00,1,22.61,0,0,509
284038,0,358,100.00,1,22.61,0,0,511
284042,0,427,100.00,1,22.61,0,0,510
284046,0,427,100.00,1,22.61,0,0,510
284050,0,510,100.00,1,22.61,0,0,509
284054,0,358,100.00,1,22.61,0,0,509
284058,0,427,100.00,1,22.61,0,0,509
284063,0,358,100.00,1,22.61,0,0,509
284067,0,427,100.00,1,22.61,0,0,509
284071,0,427,100.00,1,22.61,1,100,511
284076,0,427,100.00,1,22.61,1,100,510
284080,0,358,100.00,1,22.61,1,100,510
284085,0,427,100.00,1,22.61,1,102,511
284089,0,427,100.00,1,22.61,1,102,510
284093,0,427,100.00,1,22.61,1,102,510
284097,0,427,100.00,1,22.61,1,104,510
284102,0,289,100.00,1,22.61,1,104,508
284106,0,289,100.00,1,22.61,1,104,510
284110,0,358,100.00,1,22.61,1,106,509
284114,0,289,100.00,1,22.61,1,106,512
284119,0,358,100.00,1,22.61,1,106,510
284123,0,358,100.00,1,22.61,1,108,511
284128,0,358,100.00,1,22.61,1,108,510
284132,0,289,100.00,1,22.61,1,108,508
284136,0,289,100.00,1,22.61,1,110,511
284140,0,289,100.00,1,22.61,1,110,511
284145,0,289,100.00,1,22.61,1,110,510
284149,0,358,100.00,1,22.61,1,112,510
284153,0,358,100.00,1,22.61,1,112,511
284157,0,358,100.00,1,22.61,1,112,511
284162,0,289,100.00,1,22.61,1,114,509
284166,0,358,100.00,1,22.61,1,114,512
284171,0,358,100.00,1,22.61,1,114,509
284175,0,358,100.00,1,22.61,1,116,510
284179,0,289,100.00,1,22.61,1,116,510
284183,0,289,100.00,1,22.61,1,116,510
284188,0,358,100.00,1,22.61,1,118,510
284192,0,289,100.00,1,22.61,1,118,510
284196,0,358,100.00,1,22.61,1,118,510
284200,0,358,100.00,1,22.61,1,120,511
284205,0,427,100.00,1,22.61,1,120,510
284210,0,427,100.00,1,22.61,1,120,509
284214,0,358,100.00,1,22.61,1,122,509
284218,0,358,100.00,1,22.61,1,122,510
284222,0,427,100.00,1,22.61,1,122,509
284226,0,427,100.00,1,22.61,1,124,510
284231,0,427,100.00,1,22.61,1,124,510
284235,0,427,100.00,1,22.61,1,124,511
284239,0,427,100.00,1,22.61,1,126,510
284243,0,427,100.00,1,22.61,1,126,509
284248,0,427,100.00,1,22.61,1,126,510
284253,0,427,100.00,1,22.61,1,128,510
284257,0,358,100.00,1,22.61,1,128,511
284261,0,358,100.00,1,22.61,1,128,510
284265,0,427,100.00,1,22.61,1,130,510
284270,0,358,100.00,1,22.61,1,130,510
284274,0,427,100.00,1,22.61,1,130,510
284278,0,427,100.00,1,22.61,1,132,511
284282,0,358,100.00,1,22.61,1,132,509
284286,0,358,100.00,1,22.61,1,132,509
284291,0,427,100.00,1,22.61,1,134,510
284296,0,358,100.00,1,22.61,1,134,509
284300,0,510,100.00,1,22.60,1,134,511
284304,0,427,100.00,1,22.60,1,136,508
284308,0,358,100.00,1,22.60,1,136,511
284313,0,358,100.00,1,22.60,1,136,510
284317,0,358,100.00,1,22.60,1,138,511
284321,0,358,100.00,1,22.60,1,138,510
284325,0,358,100.00,1,22.60,1,138,509
284329,0,358,100.00,1,22.60,1,140,510
284335,0,427,100.00,1,22.60,1,140,511
284339,0,427,100.00,1,22.60,1,140,511
284343,0,427,100.00,1,22.60,1,142,510
284347,0,427,100.00,1,22.60,1,142,508
284351,0,358,100.00,1,22.60,1,142,510
284355,0,427,100.00,1,22.60,1,144,509
284360,0,427,100.00,1,22.60,1,144,510
284364,0,510,100.00,1,22.60,1,144,510
284368,0,289,100.00,1,22.60,1,146,509
284372,0,427,100.00,1,22.60,1,146,511
284378,0,358,100.00,1,22.60,1,146,510
284382,0,358,100.00,1,22.60,1,148,510
284386,0,358,100.00,1,22.60,1,148,510
284390,0,427,100.00,1,22.60,1,148,510
284394,0,427,100.00,1,22.60,1,150,510
284398,0,427,100.00,1,22.60,1,150,508
284403,0,358,100.00,1,22.60,1,150,508
284407,0,358,100.00,1,22.60,1,152,511
284411,0,427,100.00,1,22.60,1,152,510
284416,0,427,100.00,1,22.60,1,152,510
284421,0,358,100.00,1,22.60,1,154,511
284425,0,427,100.00,1,22.60,1,154,510
284429,0,427,100.00,1,22.60,1,154,512
284433,0,358,100.00,1,22.60,1,156,511
284437,0,358,100.00,1,22.60,1,156,511
284442,0,427,100.00,1,22.60,1,156,510
284446,0,289,100.00,1,22.60,1,158,509
284450,0,427,100.00,1,22.60,1,158,510
284454,0,358,100.00,1,22.60,1,158,510
284459,0,358,100.00,1,22.60,1,160,510
284463,0,427,100.00,1,22.60,1,160,511
284468,0,358,100.00,1,22.60,1,160,511
284472,0,358,100.00,1,22.60,1,162,509
284476,0,358,100.00,1,22.60,1,162,509
284480,0,358,100.00,1,22.60,1,162,509
284485,0,358,100.00,1,22.60,1,164,509
284489,0,358,100.00,1,22.60,1,164,509
284493,0,427,100.00,1,22.60,1,164,512
284497,0,358,100.00,1,22.60,1,166,510
284502,0,427,100.00,1,22.60,1,166,511
284506,0,510,100.00,1,22.60,1,166,509
284511,0,510,100.00,1,22.60,1,168,511
284515,0,427,100.00,1,22.60,1,168,510
284519,0,510,100.00,1,22.60,1,168,509
284523,0,510,100.00,1,22.60,1,170,510
284527,0,427,100.00,1,22.60,1,170,510
284532,0,427,100.00,1,22.60,1,170,510
284536,0,427,100.00,1,22.60,1,172,510
284540,0,510,100.00,1,22.60,1,172,510
284545,0,510,100.00,1,22.60,1,172,512
284550,0,510,100.00,1,22.60,1,174,510
284554,0,510,100.00,1,22.60,1,174,510
284558,0,510,100.00,1,22.60,1,174,509
284562,0,510,100.00,1,22.60,1,176,512
284566,0,427,100.00,1,22.60,1,176,509
284570,0,427,100.00,1,22.60,1,176,509
284575,0,427,100.00,1,22.60,1,178,510
284579,0,579,100.00,1,22.60,1,178,510
284583,0,510,100.00,1,22.60,1,178,509
284588,0,427,100.00,1,22.60,1,180,509
284593,0,427,100.00,1,22.60,1,180,511
284597,0,358,100.00,1,22.60,1,180,510
284601,0,510,100.00,1,22.60,1,182,510
284605,0,510,100.00,1,22.60,1,182,510
284609,0,358,100.00,1,22.60,1,182,509
284613,0,510,100.00,1,22.60,1,184,509
284618,0,427,100.00,1,22.60,1,184,509
284622,0,289,100.00,1,22.60,1,184,510
284626,0,427,100.00,1,22.60,1,186,510
284631,0,358,100.00,1,22.60,1,186,511
284635,0,358,100.00,1,22.60,1,186,509
284640,0,427,100.00,1,22.60,1,188,510
284644,0,358,100.00,1,22.60,1,188,509
284648,0,358,100.00,1,22.60,1,188,510
284652,0,427,100.00,1,22.60,1,190,510
284657,0,358,100.00,1,22.60,1,190,511
284661,0,358,100.00,1,22.60,1,190,512
284665,0,358,100.00,1,22.60,1,192,509
284669,0,358,100.00,1,22.60,1,192,511
284674,0,427,100.00,1,22.60,1,192,510
284678,0,358,100.00,1,22.60,1,194,510
284682,0,427,100.00,1,22.60,1,194,510
284687,0,358,100.00,1,22.61,1,194,511
284691,0,358,100.00,1,22.61,1,196,509
284695,0,427,100.00,1,22.61,1,196,510
284699,0,358,100.00,1,22.61,1,196,511
284704,0,427,100.00,1,22.61,1,198,511
284708,0,427,100.00,1,22.61,1,198,510
284712,0,358,100.00,1,22.61,1,198,510
284717,0,427,100.00,1,22.61,1,200,512
284722,0,427,100.00,1,22.61,1,200,510
284726,0,427,100.00,1,22.61,1,200,511
284730,0,358,100.00,1,22.61,1,200,511
284734,0,510,100.00,1,22.61,1,200,510
284738,0,427,100.00,1,22.61,1,200,509
284742,0,358,100.00,1,22.61,1,200,510
284747,0,427,100.00,1,22.61,1,200,511
284751,0,358,100.00,1,22.61,1,200,510
284755,0,358,100.00,1,22.61,1,200,510
284760,0,427,100.00,1,22.61,1,200,510
284765,0,510,100.00,1,22.61,1,200,510
284769,0,358,100.00,1,22.61,1,200,509
284773,0,358,100.00,1,22.61,1,200,511
284777,0,427,100.00,1,22.61,1,200,509
284781,0,427,100.00,1,22.61,1,200,511
284785,0,289,100.00,1,22.61,1,200,510
284790,0,427,100.00,1,22.61,1,200,511
284794,0,358,100.00,1,22.61,1,200,509
284798,0,358,100.00,1,22.61,1,200,511
284803,0,358,100.00,1,22.61,1,200,511
284808,0,358,100.00,1,22.61,1,200,511
284812,0,427,100.00,1,22.61,1,200,509
284816,0,358,100.00,1,22.61,1,200,509
284820,0,427,100.00,1,22.61,1,200,510
284824,0,358,100.00,1,22.61,1,200,510
284829,0,289,100.00,1,22.61,1,200,511
284833,0,358,100.00,1,22.61,1,200,509
284837,0,358,100.00,1,22.61,0,196,510
284841,0,510,100.00,1,22.61,0,196,511
284846,0,289,100.00,1,22.61,0,196,509
284850,0,427,100.00,1,22.61,0,192,510
284855,0,358,100.00,1,22.61,0,192,510
284859,0,289,100.00,1,22.61,0,192,509
284863,0,427,100.00,1,22.61,0,188,509
284867,0,358,100.00,1,22.61,0,188,510
284872,0,427,100.00,1,22.61,0,188,510
