7,878,92þStarting BagTest Fixture!

********************************************************
maxOpenPos: 37
closePos: 437
********************************************************
44169,3196,12834,-4,0,0,510,-144.88
44172,3202,12682,-4,0,0,511,-144.72
44175,3207,12682,-4,0,0,509,-144.51
44178,3186,12765,-4,0,0,512,-144.35
44182,3164,12682,-4,0,0,510,-144.19
44185,3154,12682,-4,0,0,509,-144.03
44188,3149,12682,-4,0,0,510,-143.87
44191,3128,12682,-4,0,0,509,-143.66
44194,3123,12765,-4,0,0,510,-143.51
44197,3143,12613,-4,0,0,511,-143.35
44201,3133,12682,-4,0,0,510,-143.19
44205,3128,12682,-4,0,0,511,-142.98
44208,3107,12682,-4,0,0,511,-142.77
44211,3086,12613,-4,0,0,511,-142.62
44214,3102,12682,-4,0,0,510,-142.46
44218,3102,12682,-4,0,0,510,-142.31
44221,3086,12765,-4,0,0,510,-142.15
44224,3091,12682,-4,0,0,512,-142.00
44227,3080,12682,-4,0,0,510,-141.79
44230,3070,12765,-4,0,0,510,-141.64
44233,3059,12613,-4,0,0,511,-141.49
44237,3044,12544,-4,0,0,509,-141.33
44240,3070,12682,-4,0,0,509,-141.18
44243,3049,12613,-4,0,0,510,-140.98
44247,3044,12613,-4,0,0,511,-140.77
44250,3054,12461,-4,0,0,510,-140.62
44254,3054,12613,-4,0,0,510,-140.47
44257,3028,12613,-4,0,0,509,-140.32
44260,3033,12613,-4,0,0,511,-140.16
44263,3007,12544,-4,0,0,510,-139.96
44266,3007,12613,-4,0,0,508,-139.81
44269,3002,12613,-4,0,0,510,-139.66
44273,3013,12544,-4,0,0,510,-139.51
44276,3013,12613,-4,0,0,510,-139.36
44279,2997,12613,-4,0,0,510,-139.16
44282,2976,12461,-4,0,0,509,-139.01
44285,2971,12613,-4,0,0,510,-138.86
44290,2976,12544,-4,0,0,511,-138.66
44293,2976,12544,-4,0,0,510,-138.51
44296,2992,12613,-4,0,0,511,-138.32
44299,2971,12613,-4,0,0,511,-138.17
44302,2971,12613,-4,0,0,510,-138.02
44306,2971,12544,-4,0,0,511,-137.87
44309,2966,12544,-4,0,0,509,-137.72
44312,2971,12544,-4,0,0,510,-137.57
44315,2992,12544,-4,0,0,510,-137.37
44318,2987,12613,-4,0,0,511,-137.23
44321,2926,12544,-4,0,0,510,-137.08
44325,2890,12461,-4,0,0,511,-136.93
44328,2895,12544,-4,0,0,508,-136.78
44332,2890,12613,-4,0,0,509,-136.54
44335,2920,12544,-4,0,0,510,-136.40
44338,2926,12461,-4,0,0,509,-136.25
44342,2895,12544,-4,0,0,510,-136.11
44345,2910,12461,-4,0,0,510,-135.96
44348,2915,12544,-4,0,0,509,-135.77
44351,2895,12461,-4,0,0,512,-135.62
44354,2880,12461,-4,0,0,510,-135.48
44358,2880,12461,-4,0,0,509,-135.33
44361,2870,12461,-4,0,0,511,-135.19
44364,2855,12544,-4,0,0,510,-135.05
44367,2850,12461,-4,0,0,510,-134.86
44370,2875,12544,-4,0,0,509,-134.71
44374,2855,12544,-4,0,0,510,-134.57
44378,2855,12392,-4,0,0,509,-134.38
44381,2850,12544,-4,0,0,510,-134.24
44384,2835,12392,-4,0,0,509,-134.05
44387,2810,12461,-4,0,0,509,-133.90
44390,2835,12461,-4,0,0,510,-133.76
44394,2825,12309,-4,0,0,511,-133.62
44397,2830,12309,-4,0,0,510,-133.48
44400,2810,12240,-4,0,0,509,-133.34
44403,2785,12392,-4,0,0,509,-133.15
44406,2785,12392,-4,0,0,511,-133.01
44409,2795,12392,-4,0,0,509,-132.87
44413,2800,12309,-4,0,0,511,-132.73
44417,2775,12309,-4,0,0,510,-132.59
44420,2775,12392,-4,0,0,511,-132.36
44423,2780,12309,-4,0,0,509,-132.22
44426,2780,12309,-4,0,0,510,-132.09
44430,2765,12392,-4,0,0,512,-131.95
44433,2760,12309,-4,0,0,511,-131.81
44436,2754,12309,-4,0,0,509,-131.62
44439,2775,12309,-4,0,0,510,-131.49
44442,2760,12309,-4,0,0,510,-131.35
44446,2744,12240,-4,0,0,511,-131.21
44449,2740,12392,-4,0,0,510,-131.07
44452,2735,12309,-4,0,0,510,-130.94
44455,2735,12309,-4,0,0,511,-130.75
44459,2740,12392,-4,0,0,509,-130.62
44462,2740,12309,-4,0,0,509,-130.43
44466,2725,12309,-4,0,0,510,-130.30
44469,2706,12309,-4,0,0,512,-130.16
44472,2715,12309,-4,0,0,510,-129.98
44475,2715,12157,-4,0,0,511,-129.84
44478,2706,12240,-4,0,0,509,-129.71
44482,2696,12240,-4,0,0,509,-129.57
44485,2701,12240,-4,0,0,509,-129.44
44488,2691,12309,-4,0,0,509,-129.30
44491,2691,12240,-4,0,0,511,-129.12
44494,2691,12240,-4,0,0,510,-128.99
44497,2696,12309,-4,0,0,510,-128.85
44502,2696,12240,-4,0,0,508,-128.72
44505,2691,12240,-4,0,0,510,-128.54
44508,2696,12240,-4,0,0,512,-128.36
44511,2691,12309,-4,0,0,512,-128.23
44514,2667,12157,-4,0,0,510,-128.09
44518,2677,12088,-4,0,0,511,-127.96
44521,2667,12240,-4,0,0,512,-127.82
44524,2677,12157,-4,0,0,510,-127.69
44527,2667,12088,-4,0,0,510,-127.51
44530,2667,12240,-4,0,0,513,-127.38
44533,2653,12088,-4,0,0,509,-127.25
44537,2663,12157,-4,0,0,509,-127.11
44540,2667,12088,-4,0,0,508,-126.98
44544,2639,12088,-4,0,0,510,-126.80
44547,2639,12088,-4,0,0,511,-126.63
44550,2629,12157,-4,0,0,510,-126.49
44554,2625,12240,-4,0,0,511,-126.36
44557,2620,12088,-4,0,0,511,-126.23
44560,2620,12157,-4,0,0,510,-126.06
44563,2606,12157,-4,0,0,510,-125.93
44566,2615,12157,-4,0,0,509,-125.80
44570,2590,12088,-4,0,0,512,-125.66
44573,2610,12157,-4,0,0,510,-125.54
44576,2601,12157,-4,0,0,509,-125.40
44579,2606,12088,-4,0,0,511,-125.23
44582,2595,12088,-4,0,0,509,-125.10
44585,2590,12157,-4,0,0,510,-124.97
44590,2590,12157,-4,0,0,510,-124.80
44593,2601,12006,-4,0,0,510,-124.67
44596,2601,12088,-4,0,0,511,-124.50
44599,2561,12006,-4,0,0,510,-124.37
44602,2552,12006,-4,0,0,511,-124.24
44606,2569,12006,-4,0,0,509,-124.11
44609,2586,12088,-4,0,0,511,-123.98
44612,2561,12088,-4,0,0,510,-123.85
44615,2544,12088,-4,0,0,510,-123.68
44618,2527,12006,-4,0,0,508,-123.55
44621,2527,12088,-4,0,0,510,-123.43
44625,2536,12157,-4,0,0,510,-123.30
44628,2527,12088,-4,0,0,509,-123.17
44632,2527,12006,-4,0,0,510,-122.96
44635,2527,12006,-4,0,0,511,-122.84
44638,2486,12088,-4,0,0,511,-122.71
44642,2486,12088,-4,0,0,510,-122.59
44645,2502,12088,-4,0,0,509,-122.46
44648,2494,12006,-4,0,0,511,-122.34
44651,2477,12088,-4,0,0,508,-122.17
44654,2469,12088,-4,0,0,510,-122.05
44657,2502,12006,-4,0,0,510,-121.92
44661,2469,12088,-4,0,0,511,-121.80
44664,2461,12006,-4,0,0,512,-121.68
44667,2453,11937,-4,0,0,510,-121.51
44670,2461,11937,-4,0,0,510,-121.39
44674,2494,12006,-4,0,0,510,-121.22
44678,2420,12006,-4,0,0,509,-121.10
44681,2437,12088,-4,0,0,511,-120.98
44684,2453,11868,-4,0,0,509,-120.82
44687,2420,12006,-4,0,0,510,-120.69
44690,2453,12006,-4,0,0,510,-120.57
44694,2404,12006,-4,0,0,510,-120.45
44697,2437,11937,-4,0,0,511,-120.33
44700,2372,12088,-4,0,0,509,-120.21
44703,2388,12006,-4,0,0,510,-120.05
44706,2372,12006,-4,0,0,509,-119.93
44709,2372,12088,-4,0,0,509,-119.81
44713,2325,12006,-4,0,0,510,-119.69
44717,2357,12006,-4,0,0,510,-119.54
44720,2278,12006,-4,0,0,509,-119.38
44723,2309,12006,-4,0,0,510,-119.27
44726,2357,12088,-4,0,0,511,-119.15
44730,2341,11937,-4,0,0,510,-119.03
44733,2325,12006,-4,0,0,511,-118.92
44736,2293,12006,-4,0,0,511,-118.80
44739,2309,12006,-4,0,0,509,-118.65
44742,2325,11937,-4,0,0,510,-118.53
44745,2261,12006,-4,0,0,510,-118.42
44749,2325,11937,-4,0,0,510,-118.30
44752,2245,11868,-4,0,0,510,-118.19
44755,2245,11937,-4,0,0,509,-118.04
44759,2278,12006,-4,0,0,511,-117.89
44762,2245,12006,-4,0,0,509,-117.77
44766,2278,11868,-4,0,0,510,-117.66
44769,2229,11937,-4,0,0,511,-117.55
44772,2229,12006,-4,0,0,509,-117.44
44775,2212,12006,-4,0,0,510,-117.29
44778,2167,11937,-4,0,0,510,-117.18
44782,2167,11868,-4,0,0,510,-117.07
44785,2245,12006,-4,0,0,511,-116.96
44788,2182,11868,-4,0,0,512,-116.85
44791,2197,12006,-4,0,0,510,-116.70
44794,2138,11937,-4,0,0,510,-116.59
44797,2108,11937,-4,0,0,509,-116.49
44802,2123,11937,-4,0,0,509,-116.35
44805,2182,11937,-4,0,0,510,-116.24
44808,2108,11868,-4,0,0,511,-116.09
44811,2167,12006,-4,0,0,511,-115.99
44814,2093,11868,-4,0,0,508,-115.88
44818,2093,11868,-4,0,0,508,-115.78
44821,2108,12006,-4,0,0,510,-115.67
44824,2093,11868,-4,0,0,512,-115.57
44827,2093,11868,-4,0,0,509,-115.43
44830,2108,11937,-4,0,0,512,-115.32
44833,2048,11937,-4,0,0,511,-115.22
44837,2079,11868,-4,0,0,509,-115.11
44840,2079,11785,-4,0,0,510,-115.01
44844,2064,11716,-4,0,0,511,-114.84
44847,2033,11868,-4,0,0,509,-114.73
44850,2033,11785,-4,0,0,509,-114.63
44854,2093,11868,-4,0,0,509,-114.53
44857,1974,11868,-4,0,0,510,-114.43
44860,2033,11868,-4,0,0,510,-114.33
44863,2048,11868,-4,0,0,509,-114.19
44866,2048,11868,-4,0,0,510,-114.09
44869,2004,11937,-4,0,0,511,-113.99
44873,1989,11868,-4,0,0,511,-113.89
44876,1960,11785,-4,0,0,509,-113.79
44879,2019,11785,-4,0,0,511,-113.66
44882,1989,11868,-4,0,0,510,-113.55
44886,2033,11868,-4,0,0,511,-113.46
44890,1960,11716,-4,0,0,511,-113.32
44893,1989,11868,-4,0,0,510,-113.22
44896,1946,11785,-4,0,0,512,-113.12
44899,1904,11868,-4,0,0,511,-112.99
44902,1932,11564,-4,0,0,511,-112.90
44905,1932,11716,-4,0,0,510,-112.80
44909,1946,11716,-4,0,0,510,-112.70
44912,1946,11716,-4,0,0,511,-112.61
44915,1932,11633,-4,0,0,510,-112.48
44918,1975,11716,-4,0,0,511,-112.38
44921,1904,11633,-4,0,0,509,-112.28
44925,1946,11633,-4,0,0,510,-112.19
44929,1876,11564,-4,0,0,510,-112.09
44932,1918,11481,-4,0,0,511,-111.96
44935,1932,11481,-4,0,0,510,-111.84
44938,1834,11564,-4,0,0,510,-111.74
44941,1918,11564,-4,0,0,510,-111.65
44945,1918,11564,-4,0,0,510,-111.55
44948,1876,11633,-4,0,0,509,-111.46
44951,1904,11564,-4,0,0,510,-111.33
44954,1876,11564,-4,0,0,510,-111.24
44957,1876,11564,-4,0,0,511,-111.14
44961,1862,11564,-4,0,0,510,-111.05
44964,1834,11564,-4,0,0,509,-110.96
44967,1848,11633,-4,0,0,511,-110.86
44971,1834,11564,-4,0,0,510,-110.74
44974,1806,11564,-4,0,0,511,-110.62
44977,1876,11564,-4,0,0,510,-110.53
44981,1848,11564,-4,0,0,510,-110.43
44984,1862,11481,-4,0,0,509,-110.34
44987,1792,11564,-4,0,0,510,-110.22
44990,1722,11481,-4,0,0,510,-110.13
44993,1820,11564,-4,0,0,509,-110.04
44997,1806,11633,-4,0,0,511,-109.95
45000,1792,11564,-4,0,0,511,-109.86
45003,1792,11633,-4,0,0,510,-109.74
45006,1777,11633,-4,0,0,510,-109.65
45009,1792,11633,-4,0,0,509,-109.56
45014,1722,11564,-4,0,0,512,-109.47
45017,1763,11564,-4,0,0,510,-109.36
45020,1749,11564,-4,0,0,508,-109.27
45023,1749,11633,-4,0,0,509,-109.15
45026,1763,11564,-4,0,0,508,-109.07
45029,1763,11564,-4,0,0,511,-108.98
45033,1749,11633,-4,0,0,511,-108.89
45036,1749,11481,-4,0,0,510,-108.80
45039,1736,11481,-4,0,0,510,-108.69
45042,1736,11633,-4,0,0,509,-108.60
45045,1736,11481,-4,0,0,511,-108.51
45049,1736,11481,-4,0,0,509,-108.43
45052,1669,11564,-4,0,0,511,-108.34
45056,1736,11481,-4,0,0,510,-108.25
45059,1683,11564,-4,0,0,510,-108.11
45062,1683,11564,-4,0,0,510,-108.03
45065,1696,11564,-4,0,0,511,-107.94
45069,1683,11481,-4,0,0,510,-107.86
45072,1683,11633,-4,0,0,510,-107.77
45075,1683,11481,-4,0,0,512,-107.66
45078,1683,11481,-4,0,0,509,-107.58
45081,1749,11564,-4,0,0,510,-107.49
45085,1683,11633,-4,0,0,510,-107.41
45088,1683,11412,-4,0,0,511,-107.32
45091,1630,11564,-4,0,0,508,-107.24
45094,1683,11481,-4,0,0,510,-107.13
45097,1643,11564,-4,0,0,510,-107.04
45101,1683,11481,-4,0,0,509,-106.93
45105,1656,11564,-4,0,0,510,-106.85
45108,1669,11716,-4,0,0,511,-106.77
45111,1683,11633,-4,0,0,511,-106.66
45114,1630,11481,-4,0,0,510,-106.57
45117,1630,11564,-4,0,0,511,-106.49
45121,1589,11564,-4,0,0,511,-106.41
45124,1615,11481,-4,0,0,511,-106.33
45127,1615,11564,-4,0,0,510,-106.25
45130,1656,11481,-4,0,0,511,-106.14
45133,1589,11481,-4,0,0,511,-106.06
45136,1615,11481,-4,0,0,510,-105.98
45140,1630,11481,-4,0,0,511,-105.90
45144,1643,11564,-4,0,0,511,-105.79
45147,1630,11412,-4,0,0,509,-105.68
45150,1602,11564,-4,0,0,509,-105.60
45153,1576,11481,-4,0,0,509,-105.52
45157,1615,11481,-4,0,0,510,-105.44
45160,1576,11481,-4,0,0,512,-105.36
45163,1615,11564,-4,0,0,512,-105.28
45166,1602,11564,-4,0,0,509,-105.17
45169,1576,11481,-4,0,0,510,-105.09
45173,1562,11481,-4,0,0,511,-105.01
45176,1536,11564,-4,0,0,512,-104.94
45179,1602,11412,-4,0,0,511,-104.86
45182,1589,11412,-4,0,0,511,-104.75
45186,1549,11481,-4,0,0,509,-104.65
45189,1549,11481,-4,0,0,509,-104.57
45193,1562,11481,-4,0,0,509,-104.49
45196,1576,11481,-4,0,0,509,-104.41
45199,1523,11481,-4,0,0,511,-104.31
45202,1484,11481,-4,0,0,509,-104.23
45205,1523,11412,-4,0,0,509,-104.16
45209,1562,11481,-4,0,0,510,-104.08
45212,1497,11412,-4,0,0,510,-104.00
45215,1510,11412,-4,0,0,510,-103.93
45218,1510,11481,-4,0,0,511,-103.83
45221,1523,11329,-4,0,0,510,-103.75
45224,1523,11412,-4,0,0,510,-103.68
45229,1523,11412,-4,0,0,510,-103.57
45232,1523,11481,-4,0,0,509,-103.50
45235,1510,11481,-4,0,0,512,-103.40
45238,1458,11329,-4,0,0,511,-103.32
45241,1523,11481,-4,0,0,511,-103.25
45245,1497,11329,-4,0,0,510,-103.17
45248,1510,11412,-4,0,0,509,-103.10
45251,1445,11481,-4,0,0,509,-103.02
45254,1445,11412,-4,0,0,510,-102.93
45257,1497,11412,-4,0,0,510,-102.85
45260,1536,11412,-4,0,0,511,-102.78
45264,1484,11481,-4,0,0,511,-102.70
45267,1472,11329,-4,0,0,511,-102.63
45271,1433,11481,-4,0,0,511,-102.50
45274,1484,11412,-4,0,0,510,-102.43
45277,1484,11481,-4,0,0,509,-102.36
45281,1433,11329,-4,0,0,511,-102.28
45284,1445,11412,-4,0,0,511,-102.21
45287,1445,11412,-4,0,0,510,-102.14
45290,1433,11329,-4,0,0,512,-102.04
45293,1458,11412,-4,0,0,508,-101.97
45296,1420,11412,-4,0,0,508,-101.90
45300,1445,11412,-4,0,0,509,-101.83
45303,1433,11329,-4,0,0,510,-101.76
45306,1433,11260,-4,0,0,509,-101.66
45309,1484,11260,-4,0,0,509,-101.59
45313,1420,11412,-4,0,0,511,-101.49
45317,1433,11260,-4,0,0,510,-101.42
45320,1445,11260,-4,0,0,511,-101.35
45323,1433,11260,-4,0,0,510,-101.28
45326,1433,11260,-4,0,0,510,-101.18
45329,1407,11260,-4,0,0,511,-101.11
45332,1382,11260,-4,0,0,510,-101.04
45336,1407,11260,-4,0,0,510,-100.97
45339,1407,11260,-4,0,0,510,-100.90
45342,1369,11260,-4,0,0,509,-100.80
45345,1395,11260,-4,0,0,509,-100.74
45348,1395,11178,-4,0,0,511,-100.67
45352,1382,11260,-4,0,0,510,-100.60
45356,1382,11260,-4,0,0,509,-100.53
45359,1382,11260,-4,0,0,511,-100.44
45362,1382,11260,-4,0,0,510,-100.34
45365,1420,11260,-4,0,0,510,-100.27
45368,1369,11260,-4,0,0,507,-100.20
45372,1357,11178,-4,0,0,511,-100.14
45375,1331,11329,-4,0,0,509,-100.07
45378,1369,11260,-4,0,0,511,-99.98
45381,1344,11178,-4,0,0,510,-99.91
45384,1357,11329,-4,0,0,510,-99.84
45387,1382,11260,-4,0,0,511,-99.77
45391,1395,11260,-4,0,0,510,-99.71
45394,1293,11178,-4,0,0,510,-99.64
45398,1357,11260,-4,0,0,509,-99.57
45401,1382,11260,-4,0,0,508,-99.48
45404,1357,11178,-4,0,0,510,-99.39
45407,1319,11178,-4,0,0,511,-99.32
45410,1357,11178,-4,0,0,510,-99.26
45413,1344,11178,-4,0,0,510,-99.19
45417,1369,11040,-4,0,0,510,-99.12
45420,1344,11109,-4,0,0,510,-99.05
45423,1319,11178,-4,0,0,509,-98.98
45426,1331,11109,-4,0,0,511,-98.92
45429,1306,10957,-4,0,0,509,-98.83
45432,1331,11109,-4,0,0,510,-98.76
45435,1319,11109,-4,0,0,510,-98.70
45438,1319,11109,-4,0,0,511,-98.63
45443,1331,11040,-4,0,0,510,-98.54
45446,1319,11109,-4,0,0,512,-98.48
45449,1293,11109,-4,0,0,510,-98.41
45452,1293,11178,-4,0,0,509,-98.33
45455,1344,11109,-4,0,0,511,-98.26
45458,1268,11040,-4,0,0,510,-98.19
45461,1281,11109,-4,0,0,510,-98.13
45465,1281,11109,-4,0,0,510,-98.07
45468,1281,11109,-4,0,0,511,-98.00
45471,1293,11109,-4,0,0,509,-97.94
45474,1268,11109,-4,0,0,510,-97.87
45477,1331,11109,-4,0,0,508,-97.79
45480,1293,11040,-4,0,0,510,-97.72
45484,1344,11040,-4,0,0,510,-97.64
45487,1281,11109,-4,0,0,510,-97.57
45491,1281,10888,-4,0,0,509,-97.50
45494,1293,10957,-4,0,0,510,-97.44
45497,1293,11040,-4,0,0,510,-97.38
45500,1281,11040,-4,0,0,510,-97.29
45503,1268,11109,-4,0,0,511,-97.23
45506,1256,10957,-4,0,0,509,-97.16
45509,1256,10888,-4,0,0,511,-97.10
45512,1231,10957,-4,0,0,511,-97.04
45516,1268,11040,-4,0,0,509,-96.98
45519,1293,11040,-4,0,0,511,-96.91
45522,1281,11040,-4,0,0,511,-96.85
45526,1231,11040,-4,0,0,511,-96.76
45529,1244,11040,-4,0,0,511,-96.68
45532,1293,11040,-4,0,0,509,-96.62
45535,1256,11040,-4,0,0,508,-96.55
45538,1268,11040,-4,0,0,509,-96.49
45542,1231,10957,-4,0,0,509,-96.43
45545,1244,10957,-4,0,0,510,-96.37
45548,1219,11040,-4,0,0,511,-96.30
45551,1219,11040,-4,0,0,510,-96.22
45554,1207,10888,-4,0,0,511,-96.16
45557,1219,11040,-4,0,0,509,-96.10
45560,1244,10888,-4,0,0,511,-96.04
45563,1207,10957,-4,0,0,509,-95.98
45568,1207,10957,-4,0,0,509,-95.92
45571,1244,10888,-4,0,0,511,-95.84
45574,1207,10888,-4,0,0,509,-95.77
45577,1231,10805,-4,0,0,510,-95.69
45580,1207,10888,-4,0,0,509,-95.63
45583,1194,10888,-4,0,0,510,-95.57
45586,1231,10805,-4,0,0,509,-95.51
45590,1194,10805,-4,0,0,512,-95.45
45593,1207,10957,-4,0,0,510,-95.39
45596,1170,10888,-4,0,0,509,-95.33
45599,1231,10957,-4,0,0,510,-95.25
45602,1231,10888,-4,0,0,509,-95.19
45605,1170,10888,-4,0,0,511,-95.13
45608,1157,10888,-4,0,0,511,-95.07
45613,1182,10957,-4,0,0,510,-94.99
45616,1182,10957,-4,0,0,512,-94.93
45619,1194,10957,-4,0,0,511,-94.88
45622,1194,10957,-4,0,0,511,-94.82
45625,1182,11109,-4,0,0,510,-94.74
45628,1194,10957,-4,0,0,510,-94.68
45631,1182,10957,-4,0,0,509,-94.62
45634,1231,11040,-4,0,0,508,-94.56
45638,1194,10888,-4,0,0,510,-94.50
45641,1194,10888,-4,0,0,511,-94.44
45644,1145,10957,-4,0,0,510,-94.38
45647,1145,11040,-4,0,0,512,-94.32
45650,1207,10957,-4,0,0,510,-94.24
45654,1194,10957,-4,0,0,510,-94.18
45657,1157,11109,-4,0,0,511,-94.10
45660,1157,10888,-4,0,0,511,-94.05
45664,1182,10888,-4,0,0,510,-93.99
45667,1157,10957,-4,0,0,511,-93.93
45670,1157,10957,-4,0,0,510,-93.87
45673,1145,10888,-4,0,0,511,-93.79
45676,1145,10957,-4,0,0,511,-93.74
45679,1145,10957,-4,0,0,510,-93.68
45682,1157,10888,-4,0,0,510,-93.62
45686,1170,10957,-4,0,0,510,-93.56
45689,1132,10888,-4,0,0,510,-93.51
45692,1120,10888,-4,0,0,510,-93.45
45696,1145,10957,-4,0,0,511,-93.39
45699,1120,10888,-4,0,0,512,-93.30
45702,1132,10957,-4,0,0,511,-93.24
45705,1071,10888,-4,0,0,511,-93.19
45708,1107,10957,-4,0,0,510,-93.13
45712,1120,10957,-4,0,0,510,-93.08
45715,1107,10888,-4,0,0,512,-93.02
45718,1107,10888,-4,0,0,509,-92.97
45721,1107,10957,-4,0,0,510,-92.89
45724,1107,10805,-4,0,0,510,-92.84
45727,1145,10957,-4,0,0,511,-92.78
45730,1107,10888,-4,0,0,511,-92.72
45734,1107,10888,-4,0,0,507,-92.67
45737,1107,10888,-4,0,0,511,-92.61
45741,1107,10888,-4,0,0,510,-92.54
45744,1120,10888,-4,0,0,511,-92.48
45747,1132,10888,-4,0,0,511,-92.41
45750,1120,10805,-4,0,0,510,-92.35
45753,1120,10888,-4,0,0,509,-92.30
45756,1071,10805,-4,0,0,509,-92.24
45760,1095,10736,-4,0,0,510,-92.19
45763,1095,10888,-4,0,0,508,-92.13
45766,1120,10805,-4,0,0,510,-92.08
45769,1095,10888,-4,0,0,510,-92.00
45772,1095,10736,-4,0,0,510,-91.95
45775,1059,10888,-4,0,0,510,-91.89
45778,1083,10805,-4,0,0,510,-91.84
45782,1095,10888,-4,0,0,510,-91.79
45786,1071,10805,-4,0,0,509,-91.71
45789,1071,10888,-4,0,0,511,-91.66
45792,1095,10805,-4,0,0,510,-91.61
45795,1083,10805,-4,0,0,511,-91.53
45798,1083,10805,-4,0,0,511,-91.48
45801,1071,10888,-4,0,0,510,-91.42
45804,1083,10888,-4,0,0,511,-91.37
45808,1071,10736,-4,0,0,508,-91.32
45811,1095,10805,-4,0,0,511,-91.26
45814,1035,10805,-4,0,0,509,-91.21
45817,1083,10736,-4,0,0,511,-91.16
45820,1083,10736,-4,0,0,510,-91.08
45824,1059,10888,-4,0,0,509,-91.03
45827,1035,10888,-4,0,0,510,-90.96
45830,1071,10653,-4,0,0,509,-90.91
45834,1047,10805,-4,0,0,511,-90.85
45837,1047,10888,-4,0,0,510,-90.80
45840,1047,10805,-4,0,0,512,-90.75
45843,1023,10805,-4,0,0,511,-90.70
45846,1071,10805,-4,0,0,511,-90.63
45849,1047,10736,-4,0,0,511,-90.58
45852,1059,10805,-4,0,0,509,-90.52
45855,1059,10805,-4,0,0,512,-90.47
45859,1035,10736,-4,0,0,510,-90.42
45862,1059,10736,-4,0,0,511,-90.37
45865,1047,10805,-4,0,0,509,-90.31
45869,1047,10736,-4,0,0,509,-90.23
45872,1059,10805,-4,0,0,511,-90.17
45875,1011,10805,-4,0,0,511,-90.12
45878,1023,10888,-4,0,0,509,-90.07
45882,1023,10888,-4,0,0,510,-90.02
45885,1047,10736,-4,0,0,510,-89.97
45888,1023,10805,-4,0,0,510,-89.92
45891,1047,10736,-4,0,0,510,-89.86
45894,1011,10736,-4,0,0,510,-89.79
45897,1035,10736,-4,0,0,510,-89.74
45900,1047,10653,-4,0,0,509,-89.69
45903,1011,10653,-4,0,0,509,-89.64
45907,1035,10736,-4,0,0,509,-89.59
45911,1035,10736,-4,0,0,510,-89.54
45914,1035,10736,-4,0,0,509,-89.47
45917,975,10805,-4,0,0,511,-89.40
45920,1035,10736,-4,0,0,510,-89.35
45923,1047,10736,-4,0,0,510,-89.30
45926,1047,10736,-4,0,0,511,-89.25
45930,999,10805,-4,0,0,511,-89.19
45933,962,10736,-4,0,0,510,-89.14
45936,1047,10736,-4,0,0,512,-89.10
45939,1023,10805,-4,0,0,510,-89.04
45942,962,10805,-4,0,0,508,-88.98
45945,987,10736,-4,0,0,509,-88.93
45948,962,10805,-4,0,0,509,-88.88
45952,1035,10736,-4,0,0,512,-88.83
45955,962,10888,-4,0,0,509,-88.76
45958,999,10736,-4,0,0,510,-88.71
45962,1011,10888,-4,0,0,512,-88.66
45965,1011,10736,-4,0,0,510,-88.61
45968,975,10805,-4,0,0,510,-88.56
45971,1011,10805,-4,0,0,510,-88.51
45974,987,10805,-4,0,0,511,-88.45
45977,987,10736,-4,0,0,510,-88.40
45980,950,10736,-4,0,0,511,-88.35
45983,938,10736,-4,0,0,510,-88.30
45986,962,10736,-4,0,0,510,-88.25
45990,999,10736,-4,0,0,510,-88.20
45993,987,10736,-4,0,0,509,-88.15
45997,987,10805,-4,0,0,511,-88.09
46000,938,10805,-4,0,0,510,-88.04
46003,950,10805,-4,0,0,510,-87.99
46006,987,10736,-4,0,0,512,-87.93
46009,975,10736,-4,0,0,510,-87.88
46012,938,10736,-4,0,0,511,-87.83
46015,975,10805,-4,0,0,509,-87.78
46018,975,10653,-4,0,0,510,-87.74
46021,962,10736,-4,0,0,509,-87.69
46025,962,10736,-4,0,0,510,-87.64
46028,938,10736,-4,0,0,509,-87.59
46031,987,10653,-4,0,0,510,-87.54
46034,914,10736,-4,0,0,511,-87.49
46038,950,10736,-4,0,0,511,-87.45
46041,987,10653,-4,0,0,509,-87.37
46044,987,10736,-4,0,0,512,-87.32
46047,938,10805,-4,0,0,510,-87.27
46050,926,10736,-4,0,0,510,-87.22
46053,938,10653,-4,0,0,510,-87.18
46056,987,10653,-4,0,0,510,-87.13
46060,950,10653,-4,0,0,510,-87.08
46063,938,10653,-4,0,0,511,-87.03
46066,950,10736,-4,0,0,509,-86.99
46069,987,10736,-4,0,0,511,-86.94
46072,962,10653,-4,0,0,512,-86.89
46075,938,10736,-4,0,0,511,-86.83
46078,950,10805,-4,0,0,511,-86.78
46082,938,10653,-4,0,0,511,-86.72
46085,902,10736,-4,0,0,512,-86.67
46088,914,10805,-4,0,0,512,-86.62
46091,914,10736,-4,0,0,512,-86.58
46095,962,10653,-4,0,0,510,-86.53
46098,926,10584,-4,0,0,510,-86.48
46101,926,10736,-4,0,0,510,-86.44
46104,914,10653,-4,0,0,509,-86.39
46107,950,10653,-4,0,0,512,-86.35
46110,962,10653,-4,0,0,509,-86.28
46113,890,10736,-4,0,0,512,-86.23
46116,914,10736,-4,0,0,511,-86.19
46119,890,10736,-4,0,0,511,-86.14
46123,938,10653,-4,0,0,509,-86.10
46126,914,10653,-4,0,0,511,-86.04
46130,914,10653,-4,0,0,510,-85.99
46133,878,10653,-4,0,0,509,-85.95
46136,914,10653,-4,0,0,509,-85.90
